460,2,1716.75,380.38,95.13,287.53,1,-1,-1,-1
460,61,61.04,133.42,317.97,956.21,1,-1,-1,-1
460,71,1249.43,364.98,120.00,361.93,1,-1,-1,-1
460,81,1444.30,442.79,63.95,193.78,1,-1,-1,-1
460,83,1777.54,375.68,98.03,295.98,1,-1,-1,-1
461,2,1714.18,378.71,95.81,289.57,1,-1,-1,-1
461,61,50.74,154.07,293.40,882.33,1,-1,-1,-1
461,81,1453.95,442.80,63.95,193.80,1,-1,-1,-1
461,83,1768.13,383.45,93.04,280.94,1,-1,-1,-1
462,47,1822.51,419.06,73.66,222.79,1,-1,-1,-1
462,61,50.84,170.74,296.69,892.20,1,-1,-1,-1
462,81,1457.39,442.81,63.96,193.82,1,-1,-1,-1
462,83,1757.02,378.07,95.85,289.42,1,-1,-1,-1
463,47,1822.29,419.05,73.60,222.65,1,-1,-1,-1
463,61,32.79,170.15,298.45,897.48,1,-1,-1,-1
463,81,1458.49,442.82,63.96,193.83,1,-1,-1,-1
463,83,1753.29,376.21,96.83,292.40,1,-1,-1,-1
464,47,1822.22,419.04,73.58,222.61,1,-1,-1,-1
464,81,1462.90,442.73,63.90,193.66,1,-1,-1,-1
464,83,1747.36,395.72,92.81,280.27,1,-1,-1,-1
465,47,1822.20,419.03,73.58,222.62,1,-1,-1,-1
465,82,251.93,253.20,210.80,634.54,1,-1,-1,-1
465,83,1736.91,382.56,95.78,289.25,1,-1,-1,-1
466,2,1658.48,402.78,91.49,276.53,1,-1,-1,-1
466,47,1822.21,419.03,73.58,222.65,1,-1,-1,-1
466,82,257.12,253.89,210.38,633.24,1,-1,-1,-1
466,83,1730.95,382.94,95.54,288.51,1,-1,-1,-1
467,2,1648.68,410.01,86.74,262.17,1,-1,-1,-1
467,47,1824.02,417.70,77.12,233.35,1,-1,-1,-1
467,82,286.91,281.64,191.81,577.37,1,-1,-1,-1
468,2,1638.43,407.36,89.42,270.27,1,-1,-1,-1
468,47,1832.62,418.51,74.97,226.86,1,-1,-1,-1
468,82,297.08,291.99,184.89,556.55,1,-1,-1,-1
469,2,1630.55,411.19,86.32,260.90,1,-1,-1,-1
469,47,1836.00,418.83,74.11,224.26,1,-1,-1,-1
469,82,301.10,267.23,201.45,606.40,1,-1,-1,-1
470,2,1627.93,412.60,85.13,257.31,1,-1,-1,-1
470,47,1838.80,428.12,70.48,213.32,1,-1,-1,-1
470,82,315.33,273.42,197.91,595.74,1,-1,-1,-1
471,2,1619.38,408.20,88.81,268.45,1,-1,-1,-1
471,47,1839.80,431.62,69.12,209.20,1,-1,-1,-1
471,81,1482.99,442.84,63.97,193.87,1,-1,-1,-1
471,82,320.10,275.89,196.50,591.49,1,-1,-1,-1
472,2,1612.79,411.32,86.15,260.41,1,-1,-1,-1
472,47,1840.11,432.85,68.64,207.77,1,-1,-1,-1
472,81,1483.75,442.85,63.98,193.90,1,-1,-1,-1
472,82,336.53,261.74,205.44,618.39,1,-1,-1,-1
473,2,1601.99,407.65,89.21,269.66,1,-1,-1,-1
473,47,1840.17,433.25,68.48,207.30,1,-1,-1,-1
473,81,1487.03,442.83,63.96,193.85,1,-1,-1,-1
473,82,353.27,271.24,199.49,600.48,1,-1,-1,-1
473,84,1681.54,395.42,84.66,255.71,1,-1,-1,-1
474,2,1598.83,413.94,82.58,249.63,1,-1,-1,-1
474,47,1840.15,433.35,68.44,207.20,1,-1,-1,-1
474,82,359.07,275.02,197.12,593.35,1,-1,-1,-1
474,84,1661.45,395.08,94.27,284.74,1,-1,-1,-1
475,2,1594.60,413.36,83.85,253.47,1,-1,-1,-1
475,47,1840.10,433.34,68.44,207.22,1,-1,-1,-1
475,71,1352.52,380.84,104.81,316.18,1,-1,-1,-1
475,82,360.74,276.41,196.24,590.72,1,-1,-1,-1
475,84,1654.89,389.31,92.57,279.63,1,-1,-1,-1
476,2,1593.78,401.44,92.72,280.27,1,-1,-1,-1
476,47,1840.04,433.30,68.46,207.28,1,-1,-1,-1
476,71,1354.24,381.22,104.43,315.08,1,-1,-1,-1
476,82,376.00,298.79,179.00,538.86,1,-1,-1,-1
476,84,1662.96,382.91,101.44,306.40,1,-1,-1,-1
477,2,1582.05,408.32,87.88,265.64,1,-1,-1,-1
477,47,1839.99,433.24,68.48,207.35,1,-1,-1,-1
477,71,1354.97,381.36,104.28,314.68,1,-1,-1,-1
477,82,374.39,297.24,180.90,544.57,1,-1,-1,-1
477,84,1643.79,390.05,99.77,301.35,1,-1,-1,-1
478,2,1566.18,411.21,85.82,259.44,1,-1,-1,-1
478,47,1839.95,433.19,68.50,207.42,1,-1,-1,-1
478,71,1359.31,384.51,109.34,329.94,1,-1,-1,-1
478,82,391.39,284.40,190.40,573.17,1,-1,-1,-1
478,84,1636.95,400.13,94.44,285.26,1,-1,-1,-1
479,2,1549.15,412.27,85.06,257.14,1,-1,-1,-1
479,47,1839.90,433.14,68.52,207.48,1,-1,-1,-1
479,71,1370.43,382.58,106.24,320.60,1,-1,-1,-1
479,82,408.90,301.19,177.25,533.63,1,-1,-1,-1
479,84,1630.22,408.93,88.09,266.12,1,-1,-1,-1
480,2,1543.13,412.64,84.79,256.31,1,-1,-1,-1
480,47,1839.87,433.10,68.53,207.53,1,-1,-1,-1
480,71,1374.41,381.76,105.02,316.95,1,-1,-1,-1
480,82,410.10,297.84,180.44,543.23,1,-1,-1,-1
480,84,1628.16,412.06,85.75,259.07,1,-1,-1,-1
481,2,1541.20,412.76,84.69,256.03,1,-1,-1,-1
481,47,1849.04,433.06,68.55,207.58,1,-1,-1,-1
481,71,1389.79,381.43,104.58,315.65,1,-1,-1,-1
481,82,429.65,284.45,190.34,573.02,1,-1,-1,-1
481,84,1619.64,408.12,89.15,269.32,1,-1,-1,-1
481,90,1799.73,418.47,67.71,204.99,1,-1,-1,-1
482,2,1540.79,412.79,84.66,255.95,1,-1,-1,-1
482,47,1852.47,433.03,68.56,207.62,1,-1,-1,-1
482,71,1398.71,390.62,99.74,301.04,1,-1,-1,-1
482,82,436.67,279.46,194.03,584.11,1,-1,-1,-1
482,84,1604.48,406.68,90.35,272.98,1,-1,-1,-1
482,90,1798.97,418.80,67.65,204.81,1,-1,-1,-1
483,2,1529.52,412.78,84.66,255.94,1,-1,-1,-1
483,47,1853.70,433.00,68.57,207.66,1,-1,-1,-1
483,71,1398.14,384.57,102.71,310.03,1,-1,-1,-1
483,82,443.96,289.49,186.85,562.53,1,-1,-1,-1
483,84,1599.65,413.84,82.94,250.60,1,-1,-1,-1
484,2,1537.28,407.98,88.71,268.19,1,-1,-1,-1
484,47,1854.11,432.98,68.58,207.69,1,-1,-1,-1
484,71,1397.82,382.40,103.78,313.27,1,-1,-1,-1
484,82,472.26,303.17,175.84,529.39,1,-1,-1,-1
484,84,1594.78,413.47,83.99,253.78,1,-1,-1,-1
485,2,1531.75,407.77,89.02,269.13,1,-1,-1,-1
485,47,1854.20,432.96,68.59,207.72,1,-1,-1,-1
485,71,1411.40,381.56,104.21,314.56,1,-1,-1,-1
485,82,482.26,308.24,171.75,517.09,1,-1,-1,-1
485,84,1581.74,413.32,84.36,254.92,1,-1,-1,-1
486,47,1854.18,432.94,68.59,207.74,1,-1,-1,-1
486,71,1416.31,381.23,104.38,315.08,1,-1,-1,-1
486,82,485.44,309.98,170.33,512.85,1,-1,-1,-1
486,84,1577.17,413.21,84.51,255.40,1,-1,-1,-1
487,47,1854.12,432.92,68.60,207.77,1,-1,-1,-1
487,71,1420.41,390.34,99.79,301.26,1,-1,-1,-1
487,82,484.65,300.73,178.12,536.29,1,-1,-1,-1
487,84,1569.29,416.08,80.78,244.13,1,-1,-1,-1
488,47,1823.59,423.78,71.88,217.70,1,-1,-1,-1
488,71,1426.51,387.54,107.88,325.65,1,-1,-1,-1
488,82,480.81,285.32,189.61,570.88,1,-1,-1,-1
488,84,1561.64,414.10,83.25,251.62,1,-1,-1,-1
489,47,1845.95,427.44,66.89,202.59,1,-1,-1,-1
489,71,1436.71,392.55,101.33,305.90,1,-1,-1,-1
489,82,504.40,308.00,170.19,512.43,1,-1,-1,-1
489,84,1548.08,408.59,88.19,266.54,1,-1,-1,-1
490,47,1822.86,421.53,67.99,205.93,1,-1,-1,-1
490,71,1440.37,394.54,98.64,297.81,1,-1,-1,-1
490,82,515.00,309.62,169.99,511.86,1,-1,-1,-1
490,84,1542.84,411.20,86.07,260.16,1,-1,-1,-1
491,47,1814.65,419.43,68.39,207.13,1,-1,-1,-1
491,71,1454.71,395.22,97.68,294.92,1,-1,-1,-1
491,82,518.53,310.16,169.94,511.73,1,-1,-1,-1
491,84,1541.25,412.23,85.22,257.58,1,-1,-1,-1
492,47,1811.65,418.68,68.54,207.60,1,-1,-1,-1
492,71,1459.74,395.42,97.35,293.93,1,-1,-1,-1
492,82,519.48,310.30,169.97,511.80,1,-1,-1,-1
492,84,1540.95,412.60,84.89,256.61,1,-1,-1,-1
493,47,1816.37,417.12,65.54,198.54,1,-1,-1,-1
493,71,1461.33,395.46,97.25,293.65,1,-1,-1,-1
493,82,519.49,310.30,170.01,511.96,1,-1,-1,-1
493,84,1534.61,413.03,84.80,256.32,1,-1,-1,-1
493,92,93.44,198.40,263.73,793.22,1,-1,-1,-1
494,47,1812.50,417.93,67.51,204.50,1,-1,-1,-1
494,71,1461.67,395.44,97.24,293.61,1,-1,-1,-1
494,82,541.98,310.25,170.07,512.12,1,-1,-1,-1
494,92,111.61,176.16,273.88,823.74,1,-1,-1,-1
495,47,1820.36,418.23,68.22,206.66,1,-1,-1,-1
495,71,1461.55,395.39,97.25,293.66,1,-1,-1,-1
495,82,562.40,323.31,155.43,468.07,1,-1,-1,-1
495,92,127.89,171.73,275.90,829.81,1,-1,-1,-1
496,47,1823.45,418.39,68.50,207.49,1,-1,-1,-1
496,71,1466.47,396.09,96.80,292.31,1,-1,-1,-1
496,82,558.70,304.60,173.52,522.56,1,-1,-1,-1
497,47,1824.67,418.47,68.60,207.81,1,-1,-1,-1
497,82,567.87,320.47,157.43,474.14,1,-1,-1,-1
498,2,1424.98,412.42,84.91,256.71,1,-1,-1,-1
498,47,1825.16,418.53,68.64,207.93,1,-1,-1,-1
498,71,1487.66,388.54,91.70,276.93,1,-1,-1,-1
498,82,576.81,321.32,158.03,475.94,1,-1,-1,-1
499,2,1422.80,415.76,80.66,243.90,1,-1,-1,-1
499,47,1825.37,418.58,68.66,207.97,1,-1,-1,-1
499,71,1493.75,388.31,90.82,274.26,1,-1,-1,-1
499,82,593.90,327.23,151.12,455.16,1,-1,-1,-1
500,2,1411.11,416.78,79.37,239.99,1,-1,-1,-1
500,47,1825.46,418.61,68.66,207.98,1,-1,-1,-1
500,71,1498.43,393.62,96.03,290.00,1,-1,-1,-1
500,82,590.30,315.94,163.62,492.81,1,-1,-1,-1
501,2,1407.19,417.12,78.92,238.66,1,-1,-1,-1
501,47,1825.51,418.64,68.66,207.98,1,-1,-1,-1
501,71,1500.18,394.65,96.95,292.78,1,-1,-1,-1
501,82,605.23,319.35,160.57,483.63,1,-1,-1,-1
501,92,335.38,251.12,212.54,639.29,1,-1,-1,-1
502,2,1400.03,417.69,78.28,236.73,1,-1,-1,-1
502,47,1825.54,418.67,68.66,207.98,1,-1,-1,-1
502,71,1500.67,395.02,97.28,293.80,1,-1,-1,-1
502,82,616.89,313.14,166.98,502.93,1,-1,-1,-1
502,92,344.04,255.16,209.40,629.89,1,-1,-1,-1
503,2,1443.89,417.26,78.74,238.14,1,-1,-1,-1
503,47,1825.56,418.69,68.66,207.97,1,-1,-1,-1
503,71,1500.65,395.14,97.41,294.20,1,-1,-1,-1
503,82,621.00,310.85,169.35,510.06,1,-1,-1,-1
503,92,364.91,237.49,218.92,658.53,1,-1,-1,-1
504,2,1442.02,414.18,82.68,250.03,1,-1,-1,-1
504,47,1825.58,418.71,68.66,207.97,1,-1,-1,-1
504,71,1513.46,395.17,97.46,294.36,1,-1,-1,-1
504,82,628.52,322.90,155.77,469.20,1,-1,-1,-1
504,92,383.75,249.72,212.00,637.75,1,-1,-1,-1
505,2,1446.34,427.14,76.81,232.30,1,-1,-1,-1
505,47,1834.78,418.73,68.65,207.96,1,-1,-1,-1
505,71,1518.13,395.16,97.48,294.42,1,-1,-1,-1
505,82,639.71,321.92,157.67,474.91,1,-1,-1,-1
505,92,394.76,213.30,231.16,695.39,1,-1,-1,-1
506,2,1448.11,432.25,74.48,225.30,1,-1,-1,-1
506,47,1838.25,418.74,68.65,207.96,1,-1,-1,-1
506,71,1523.36,395.49,97.47,294.39,1,-1,-1,-1
506,82,643.51,321.56,158.34,476.95,1,-1,-1,-1
506,92,411.13,221.74,227.24,683.60,1,-1,-1,-1
507,2,1448.75,434.02,73.67,222.87,1,-1,-1,-1
507,47,1839.52,418.76,68.65,207.96,1,-1,-1,-1
507,82,655.76,326.99,151.55,456.50,1,-1,-1,-1
507,92,416.16,225.22,225.69,678.97,1,-1,-1,-1
508,2,1432.76,423.18,76.99,232.91,1,-1,-1,-1
508,47,1839.96,418.77,68.65,207.95,1,-1,-1,-1
508,71,1542.72,410.01,86.79,262.16,1,-1,-1,-1
508,82,659.98,329.02,148.98,448.79,1,-1,-1,-1
508,92,435.23,225.05,224.84,676.41,1,-1,-1,-1
509,2,1426.53,416.31,81.96,247.92,1,-1,-1,-1
509,47,1841.03,418.62,68.66,207.99,1,-1,-1,-1
509,71,1548.84,411.71,85.73,258.95,1,-1,-1,-1
509,82,661.21,329.71,148.09,446.13,1,-1,-1,-1
509,92,453.69,226.76,225.03,676.98,1,-1,-1,-1
509,94,1360.78,432.98,79.05,239.29,1,-1,-1,-1
510,2,1413.17,413.69,83.85,253.63,1,-1,-1,-1
510,47,1845.44,427.36,65.05,197.05,1,-1,-1,-1
510,82,661.37,329.92,147.81,445.30,1,-1,-1,-1
510,92,501.73,259.85,187.79,565.01,1,-1,-1,-1
510,94,1358.32,432.81,80.03,242.25,1,-1,-1,-1
511,2,1409.17,415.58,80.87,244.62,1,-1,-1,-1
511,47,1846.85,428.14,64.68,195.93,1,-1,-1,-1
511,82,657.69,316.76,162.52,489.59,1,-1,-1,-1
511,92,524.07,263.71,182.84,550.14,1,-1,-1,-1
511,94,1355.76,415.21,84.17,254.78,1,-1,-1,-1
512,2,1404.68,427.62,76.14,230.33,1,-1,-1,-1
512,71,1562.00,397.40,84.60,255.59,1,-1,-1,-1
512,82,656.34,312.00,167.85,505.64,1,-1,-1,-1
512,92,549.11,274.01,171.90,517.25,1,-1,-1,-1
512,94,1347.13,427.13,77.24,233.79,1,-1,-1,-1
513,2,1393.11,432.16,74.35,224.94,1,-1,-1,-1
513,71,1560.40,395.62,93.25,281.71,1,-1,-1,-1
513,82,677.74,310.12,169.95,511.96,1,-1,-1,-1
513,92,558.02,277.33,187.51,564.27,1,-1,-1,-1
513,94,1344.25,431.68,74.65,225.97,1,-1,-1,-1
514,2,1391.51,422.38,77.30,233.86,1,-1,-1,-1
514,71,1560.04,395.04,96.05,290.17,1,-1,-1,-1
514,82,686.38,322.28,156.34,470.97,1,-1,-1,-1
514,92,578.73,281.85,184.87,556.32,1,-1,-1,-1
514,94,1340.66,431.58,74.14,224.42,1,-1,-1,-1
515,2,1380.50,418.83,78.37,237.10,1,-1,-1,-1
515,71,1559.69,394.82,97.16,293.49,1,-1,-1,-1
515,82,701.06,321.47,158.08,476.22,1,-1,-1,-1
515,92,593.50,278.79,193.14,581.22,1,-1,-1,-1
516,2,1376.46,417.47,78.79,238.36,1,-1,-1,-1
516,71,1563.44,394.37,97.72,295.20,1,-1,-1,-1
516,82,714.44,326.75,151.65,456.86,1,-1,-1,-1
516,92,621.79,290.91,185.81,559.20,1,-1,-1,-1
517,2,1373.40,428.13,75.44,228.25,1,-1,-1,-1
517,71,1576.03,408.27,87.91,265.58,1,-1,-1,-1
517,82,722.45,327.39,150.96,454.79,1,-1,-1,-1
517,92,637.07,267.68,201.60,606.71,1,-1,-1,-1
518,2,1372.50,432.25,74.15,224.36,1,-1,-1,-1
518,71,1581.30,406.50,89.88,271.56,1,-1,-1,-1
518,92,660.75,285.83,189.53,570.43,1,-1,-1,-1
519,2,1372.34,433.72,73.69,222.97,1,-1,-1,-1
519,71,1583.07,405.94,90.51,273.46,1,-1,-1,-1
519,92,674.20,280.74,193.50,582.40,1,-1,-1,-1
520,2,1362.49,434.23,73.53,222.51,1,-1,-1,-1
520,71,1583.57,405.71,90.75,274.19,1,-1,-1,-1
520,92,682.53,264.08,204.24,614.71,1,-1,-1,-1
521,2,1358.97,434.38,73.49,222.39,1,-1,-1,-1
521,71,1595.75,405.61,90.84,274.48,1,-1,-1,-1
521,92,685.23,257.81,208.26,626.81,1,-1,-1,-1
522,2,1357.84,434.39,73.49,222.39,1,-1,-1,-1
522,71,1597.41,410.33,86.83,262.38,1,-1,-1,-1
522,92,707.33,269.96,200.63,603.86,1,-1,-1,-1
523,2,1347.68,434.36,73.50,222.43,1,-1,-1,-1
523,71,1601.89,411.17,86.36,260.96,1,-1,-1,-1
523,92,732.86,304.16,173.06,520.91,1,-1,-1,-1
524,2,1344.04,434.32,73.51,222.48,1,-1,-1,-1
524,92,740.62,299.05,179.08,539.05,1,-1,-1,-1
525,2,1339.51,440.21,67.17,203.31,1,-1,-1,-1
525,92,756.19,307.16,172.83,520.28,1,-1,-1,-1
